feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
-4.67257939071526,-4.8702454060939795,-2.1573370274018115,-2.3347851517843834,-1.4344397961335131,-2.4232866943048275,beginner
-0.2556754581537103,0.3700228929475336,0.8635335348491987,1.3031866369244993,-1.1108170840077607,-0.7471882150859465,intermediate
-1.4326507283463665,-3.9168031555190788,-1.6699873735195887,-1.590043344775498,-2.6408914738471765,-2.299006103724937,beginner
1.7837584093373433,0.7295166493336979,-0.9700331347325223,-0.2611804871338219,0.8176878344408112,-0.4165859535578256,intermediate
-4.302400569347009,-4.566046437191346,-3.2881662620315018,-2.4179890209108685,-4.890377744314574,-2.831855494290397,beginner
-0.6708974638114734,0.5331095327056158,0.7203792053250899,0.06898035335947326,0.3458031892961424,0.890598132524246,intermediate
1.371424175465087,2.7359347820325493,3.1289204480108284,3.4276475597116405,3.1767514392482146,4.126648401791904,advanced
4.198899081693993,2.0651959994375497,3.606466278928239,1.7013181466015266,3.447936467193899,2.557092940276805,advanced
-3.492536955256598,-4.081305221489687,-2.8189143708329736,-2.9963385605303667,-2.935175111479545,-3.6287398288308506,beginner
-0.06494844282987342,-0.5993490121796756,-1.4051054101582099,0.0670959714946768,0.37956974966973855,-1.1538500807323044,intermediate
-0.6816444307005045,-2.730336218018132,-2.663026461800938,-2.8738256108215174,-3.0954687492882496,-3.437530565453918,beginner
-0.2448276865003281,-1.254833356234295,0.897526703574847,1.8132312680644007,-1.136978426408749,2.1550751243701227,intermediate
-0.045674534048616176,-0.9439027100517798,-0.1779029251125501,-0.5862955130346819,-0.09458588814603511,1.1279215200713342,intermediate
-2.649688755316919,-4.058912574312821,-2.198865867154293,-2.2204971914564386,-1.027535139968609,-0.6794630656420635,beginner
-3.9383710321821868,-2.060378378789289,-3.9637318490646005,-2.944409616292999,-3.549895364509227,-2.7038499006188643,beginner
-3.0059765808734524,-4.4603480303201835,-2.6865339563773887,-2.418766872326378,-2.7719692372826428,-4.967721721371604,beginner
0.8241686687382561,1.893356850956723,0.45792402516170344,0.9587341854139055,-0.9449331236607735,-0.7687706420701885,intermediate
0.18761351805046195,1.486180401748077,0.7367816840839524,-0.20938246296953383,1.3101401024580637,-1.7080215197146014,intermediate
0.571794348132345,-1.2156227061761902,0.4511846797950132,0.6703730309709617,-1.5054535917115144,0.46450475055353513,intermediate
-1.9893884141562703,-2.35394577105618,-2.620160258450298,-3.054983486922803,-4.156811525821464,-2.7407732972827072,beginner
-1.6872318033151796,0.3778787938631149,1.5815872452455741,0.07445065504688209,-0.015016625126539205,-0.5483171695186305,intermediate
-0.6520462395024949,0.7550062763518908,0.8622135677020493,1.3643866383557217,1.5170599363625425,0.2022936374923967,intermediate
2.860555183725818,2.0535363060520018,4.5225402985607195,1.2313896419415373,1.9480246802930854,6.87548349227873,advanced
2.0600247973822823,4.298008436544105,2.336491483560404,3.2161054882011473,0.6207524266740685,2.7090454246140885,advanced
-1.5809392154962245,-4.054788166403169,-3.903916221725493,-3.739762627478565,-3.170670311886832,-3.4814661919150587,beginner
3.2464591766230204,2.899636679017504,3.1609184047580956,5.2692069753264335,4.855225700670946,3.8780819541076594,advanced
-3.676073044645677,-3.7364180178736,-2.2837922240710546,-3.6314305302560292,-4.484724378156012,-4.3109143829881615,beginner
-0.2595930308139953,0.6067665776500051,1.7460952852614156,-0.9700416848850295,0.914421600903627,-0.46280527989625025,intermediate
3.075438404969132,5.084592763034957,4.140701402223028,4.231919790623307,3.119095434108649,3.592068763344336,advanced
3.348514936293043,3.747977350115338,3.4544597221598212,2.0331004406368356,4.418823339042047,3.9837534300269266,advanced
0.8862806552435308,-0.2129598336973643,-0.37547146467206727,-0.22974480286958507,-0.33853689520978647,0.36266342538288615,intermediate
-2.540924103349024,0.9181139813512615,-0.9802581096528357,1.6076868680691103,-0.5094550484055895,-0.4709819191464789,intermediate
3.8517895740947607,4.430673858403458,2.5439908623217113,4.500997266462572,1.3536820849720492,2.9591504633518646,advanced
1.729615810147552,3.7116287001906443,3.4720337721710357,1.868935638246517,1.8008378338319446,2.68144775596413,advanced
-2.0883579395283522,-2.3465839231239425,-2.5187030646711532,-3.478196086713524,-2.403344238265117,-2.2186970632674514,beginner
-2.9580525577578314,-3.170272498948129,-3.3525675065554594,-3.5565762950938806,-2.1127244936523697,-2.434277262408581,beginner
2.779728422151111,3.891567569889121,1.31930728733631,2.1763079037279756,1.7639160845920443,2.933085160212286,advanced
0.08770829579732232,1.0298143511950213,0.908490153470868,0.2568626137876848,-0.06210760763352583,-0.21257666863293126,intermediate
-4.001328276652602,-2.92627172684083,-4.493604244421693,-1.1730196750917474,-2.3834234705884727,-2.5369865396103033,beginner
-2.1382070542850005,-3.6964091664106666,-3.643161071693996,-3.5146292170551683,-2.5569339732102323,-4.216321581120326,beginner
4.850589591114103,5.165184682511155,2.943094507152312,1.873596361317656,5.5684157777213485,3.3769045898610686,advanced
2.301678232864677,1.6333463919936713,2.008316941460839,2.1033725759778443,1.4719619042540666,0.5187049309955678,advanced
-0.6399672631382972,1.976670852619413,-1.181174051692732,-0.5791918583304303,0.46637259703013323,0.5615777301916997,intermediate
-1.8579654608628846,-2.2773844559031406,-3.5831263280345813,-2.4679905692742814,-3.9556543551003847,-2.9581412367030397,beginner
-0.966286797218883,-1.1732551872554196,1.5668014457022805,0.039772907539122146,-0.018942369179490923,1.1229212451606057,intermediate
-1.1673400714189857,0.5872926305564801,-0.7165547273743037,1.7045057594948656,1.211048699004345,-0.6233561457161997,intermediate
2.376866969418666,3.1786113557392968,5.252861377020849,3.652199489213028,2.893180738895503,2.7513267202351708,advanced
-0.7466334032542136,-1.8061577617110953,-0.3226723921299357,-0.4182216276216212,0.5776225188079647,-1.2807411152232648,intermediate
-3.1466067990362223,-1.942749730676041,-3.4207528407825762,-2.769917775596335,-2.134949010271357,-2.6409912929632204,beginner
0.4958596420980219,-0.2754602395425447,1.1564186503443745,0.4041749837047489,-1.1695289425892674,-0.5349047487213637,intermediate
-3.804180728611179,-2.491580565494709,-3.9820747395064107,-2.277945582017816,-3.4767905336740883,-1.725685175889158,beginner
0.6578672097363593,-0.37030888244574034,1.446477482895905,0.2370855106939453,0.34991141331404724,-1.227367121110241,intermediate
3.434987661817137,2.0106574989213017,3.9384955676106923,2.0879644146682232,2.68951065171136,2.6182029031168397,advanced
1.2228378771210469,-0.3745463454232409,-0.03133020941322275,-0.7929038847877599,0.8877495298323539,-1.5303444830392154,intermediate
-1.432849623316853,-3.3816210836214435,-1.5772688188814528,-0.9713639913464296,-2.193121027805489,-4.011544349903104,beginner
1.635753572216617,4.196618959536115,1.3870016704020167,2.664214550300205,5.7184389333831085,2.073343725089949,advanced
0.43108695291805077,0.07601476151781779,-0.8312545415698271,-0.5494592976465453,1.6815831883569146,-0.6008580453468115,intermediate
4.391923803238856,2.9248667632361505,4.014646244385149,2.7706287509740184,3.37235881460791,1.7953806824139653,advanced
-3.5666996917301943,-2.767589219327486,-3.2413767927893398,-2.1916612560385693,-2.674630648021715,-3.095735854590689,beginner
1.195887539115514,-0.40148464096989717,0.8314390062519449,-0.7060677316328049,-0.49139382379905416,-1.7310919178333926,intermediate
-1.1267288651542573,-3.676616910843348,-2.7501611716965577,-2.8421273641861577,-3.8431945113038495,-3.188104802339482,beginner
-4.529616495777683,-1.3404065042991302,-2.435366736506532,-2.45402260735961,-2.6254570871091687,-3.7985136256104988,beginner
3.2282826756359206,4.099948279640273,2.24637068224659,2.974379951781966,3.0990832329653832,0.7370193916168732,advanced
2.8172155749898486,3.992819233518434,2.381484226082874,3.3945573390689017,4.823270912025297,4.065449540864673,advanced
2.095806340023941,5.281529240690874,3.7781430789719357,2.323841465045857,2.330194179391476,2.3607630237908976,advanced
1.51682904140215,-0.5384246002463765,0.644522799703233,1.8625967831556944,-1.0028445869544393,-0.6909991307696819,intermediate
4.085229805926909,3.456999104512091,3.8185511434100765,3.5139708610163005,3.6971340610063406,3.930056494553221,advanced
-3.0931743406197585,-2.8889244159651963,-3.222116100383429,-3.2902511427498324,-1.9504974215951065,-2.8258917174514675,beginner
-3.9559693381000147,-2.8755738061016345,-2.601115668271445,-4.045638812717269,-3.4894027312684397,-3.6551643783288026,beginner
2.868401791453947,2.6140306232716015,3.571190151896782,1.5253552063746274,4.153393704733124,3.41541017997807,advanced
-3.947137564948356,-5.60723643978106,-3.8471870544726077,-3.2576595627202503,-3.1813940235246516,-3.7292741133452574,beginner
0.8824767349233941,0.6840448103003962,-1.424996581924211,0.3364389822523437,-2.5763973209705737,-0.8330029753831563,intermediate
-0.9443601191203324,-2.884929007463852,-4.770829229007083,-4.09727719914433,-3.2441381376927345,-3.2630514225387186,beginner
0.30410908892299643,0.7637648204366299,-1.2813173199973906,-0.20681105173546724,-0.3545930980048853,1.032578291749664,intermediate
-2.694263731568329,-3.1117651350435187,-3.3643762768735455,-2.6924108986778954,-5.299782768217307,-4.145172164528407,beginner
-0.27621164454833436,-0.4862764658584836,1.5557381811001025,0.2109607573542594,-0.48227033079605397,0.9145380628320756,intermediate
2.602325099118562,3.4582939952195946,1.6358909870504177,3.4345139841038757,1.3539871777538661,2.907014035236692,advanced
3.364452315490791,3.4080562658193663,2.3221038308682527,4.12293960634904,2.1580038872674,2.9847840214460293,advanced
2.498167083909017,3.8361930556374593,3.920796207412913,2.695230167942674,2.758686597899867,3.2810311507586722,advanced
-3.003376941827433,-2.8330428600815636,-2.6079488111225704,-2.835673958768761,-2.3333447687382085,-1.681545477046457,beginner
2.0738159487129026,1.8436087328847388,2.2734720958822043,3.5553463618824646,3.8296052765501627,3.7009249120875327,advanced
-0.7550740962467541,-1.5884490438263417,0.511033073737,-1.2530385728811637,-1.390971815596978,0.9393742894043207,intermediate
-0.1621631342927563,0.4544701049509225,-1.0055253822556949,-0.6438218853716894,-0.8290413099570452,2.753158729218886,intermediate
3.891443271119366,3.695039011260129,2.8966198042677798,3.4966958357228033,2.395078966554705,2.2132830406923816,advanced
0.4860935842017615,-0.4398844325424345,-3.6284292344991735,-3.4855227850716974,-2.6944476531343913,-3.2439653975333402,beginner
-4.309558831258507,-1.7451000465573618,-2.4487897831235634,-2.2708065255184677,-2.8137106431949963,-3.2917281903345894,beginner
-3.3980392886519892,-0.988743687126517,-4.364492068806846,-3.8835187928530917,-3.0732751876973143,-3.471341689298312,beginner
1.999110309614255,1.2289934163870615,2.208266558924969,4.243179199662806,3.9685794368549376,2.0464406989595156,advanced
1.624881107993116,0.4010892458859622,-0.5855286263708183,-0.28230596038943834,-0.4542483009030016,-0.6945728740069642,intermediate
-4.351547589486302,-4.044206359974335,-1.7552985303265747,-4.512351787024113,-3.0869978507002087,-1.958417071876472,beginner
0.578442592981457,-1.3057710531437854,-0.6945252493600207,-0.8407451135156354,0.5745440486488739,-0.2904366104432397,intermediate
-0.19876993583438438,0.45023349321375195,1.1577917151481727,-0.023952483118952667,-1.1736443438562876,0.07226427934064454,intermediate
2.9695088927384106,3.8704130666393173,2.3333892681132204,3.776935627257136,4.834582269362558,4.255773492078196,advanced
-2.999882285439199,-4.283680407343813,-4.82786604001724,-3.8833153711469266,-3.519471691653592,-1.9564157036628524,beginner
1.942614373763973,2.189789235966881,3.320592516891127,3.6502302546007748,3.2232957379673715,2.424214905022578,advanced
0.6055717463189872,0.8150882531674354,1.3599801704840915,1.62225788600535,0.20937020445313104,-1.0585907479945516,intermediate
-3.3392057169664597,-3.8962526342639583,-2.262815307581084,-1.1373572821799787,-4.271384564736015,-2.3242891331898847,beginner
-0.9100650512214274,-2.101787932078273,-3.122492612639073,-2.497685474219096,-2.5360322691929422,-4.6908154723435,beginner
2.0905323783444767,2.9276200654076914,5.896517603203762,3.850186710242225,4.503305948603048,2.4084756980530493,advanced
-2.3702777359189495,-2.190418541010748,-2.7338854273661695,-2.902520693080558,-2.177056834578787,-3.6312975871863986,beginner
-4.480343502210301,-5.264523213161535,-3.2557902571180577,-3.392493031092001,-2.44661481626609,-2.844847685731744,beginner
-3.7977086813336047,-2.8342354868203867,-2.0949171901884167,-2.408245968458199,-3.7772776658891996,-3.2256154129313206,beginner
1.2079992592994382,-0.6205537396303714,0.3056546810485936,-0.10747814920746963,-0.04152914460467932,-1.7576232943715193,intermediate
2.974654812105416,4.419470083666381,2.4693399698923795,2.602407966398058,4.441037600450544,4.135343931953318,advanced
-0.09521636576385056,0.6995993166919439,-0.039838001344710515,-0.7987618393947974,0.6648811902323566,-1.8510386987217557,intermediate
0.9726887616581642,-0.8991976183506776,0.8760419725539589,-0.14627187126824798,-0.4943445671924441,0.6423085319326032,intermediate
-2.9927313495427104,-3.743948793224846,-3.997490850235597,-2.6851936375777083,-2.4756888105680463,-2.537149388948634,beginner
2.110647688086134,2.4468574190835732,3.667266142534174,2.719198174749263,2.058689760561435,0.9992772170163926,advanced
-0.880853786150952,-0.6134774107790579,-0.2936515764213089,0.5489765707755668,1.496155246776724,-1.2128422059743447,intermediate
-2.595416200523136,-2.8421312920881263,-4.1144683091214,-2.7500097965418893,-1.8721955463101077,-5.37507330573972,beginner
2.208487091497913,4.3220354593873855,3.853090428068498,3.4476510753844063,3.398498902472133,2.4751064044061435,advanced
4.216511635234153,3.691152328727266,2.238621682972842,3.3429633119224422,3.1184805057866103,3.9653013935975294,advanced
-0.46891124231906944,1.2085900967384782,0.7893029102409895,0.6017245246011321,0.7701170582918473,-0.950688587762461,intermediate
-0.391014593965896,1.2427763884612584,-0.25051454313196214,-1.0118380190250458,-0.2342396214487527,-0.0007302614578915307,intermediate
-0.21214870182208356,0.07629244282285143,-1.3375729062274226,0.5314234380479128,0.5715027119286863,0.6509043855099885,intermediate
3.2030142420707137,2.9827568761318353,0.3086114742094819,2.4022777865104157,3.0928084917201777,2.9265787746992564,advanced
-0.20201514871570975,-2.0411180681024774,-0.06525646781385105,2.2103764184224417,1.2093280594593208,2.3687152311867785,intermediate
-2.5010362944839253,-1.384019165877342,-4.313495552596388,-2.8846398262075366,-2.1309293695467297,-3.779417191921638,beginner
4.0708623185563395,3.344566657368472,1.6980528872445624,3.9315055110610033,3.387273129988996,3.1805739390072283,advanced
-3.8457117554434523,-2.9543468647110123,-4.044276534003213,-2.132694118539821,-2.6210622129429826,-3.0497420946217044,beginner
-0.7547143858634894,0.963437060529364,1.0458453423417347,0.497800208806942,-1.7289710970389764,0.46947476120403203,intermediate
